,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Clear],2000-11-23,[10.0 °C],[],[-],,[52%],[N/A],[1021 hPa],[20.0 °C],[9:00 AM],[9.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 230100Z 06004KT 350V130 9000 SKC 20/10 Q1021 NOSIG
0,[Clear],2000-11-23,[11.0 °C],[],[-],,[56%],[N/A],[1021 hPa],[20.0 °C],[10:00 AM],[9.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 230200Z 04004KT 330V120 9000 SKC 20/11 Q1021 NOSIG
0,[Clear],2000-11-23,[12.0 °C],[],[-],,[56%],[N/A],[1021 hPa],[21.0 °C],[11:00 AM],[9.0 km],[NNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 230300Z 34007KT 290V020 9000 SKC 21/12 Q1021 NOSIG
0,[Clear],2000-11-23,[11.0 °C],[],"[44.4 km/h
		/ 12.3 m/s]",,[53%],[N/A],[1020 hPa],[21.0 °C],[12:00 PM],[9.0 km],[NNW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 230400Z 34009G24KT 300V050 9000 SKC 21/11 Q1020 NOSIG
0,[Clear],2000-11-23,[12.0 °C],[],[-],,[53%],[N/A],[1018 hPa],[22.0 °C],[1:00 PM],[8.0 km],[NW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 230500Z 32009KT 8000 SKC 22/12 Q1018 NOSIG
0,[Haze],2000-11-23,[12.0 °C],[],[-],,[53%],[N/A],[1018 hPa],[22.0 °C],[2:00 PM],[-],[NW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 230600Z 31007KT 200V100 4800 HZ SKC 22/12 Q1018 TEMPO 4000 HZ
0,[Partly Cloudy],2000-11-23,[12.0 °C],[],[-],,[53%],[N/A],[1017 hPa],[22.0 °C],[3:00 PM],[6.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 230700Z 28006KT 220V350 6000 FEW035 22/12 Q1017 TEMPO 4000 HZ
0,[Partly Cloudy],2000-11-23,[11.0 °C],[],[-],,[50%],[N/A],[1017 hPa],[22.0 °C],[4:00 PM],[7.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 230800Z 26006KT 230V310 7000 FEW035 22/11 Q1017 NOSIG
0,[Scattered Clouds],2000-11-23,[11.0 °C],[],[-],,[50%],[N/A],[1017 hPa],[22.0 °C],[5:00 PM],[9.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 230900Z 28006KT 250V310 9000 FEW035 SCT080 22/11 Q1017 NOSIG
0,[Partly Cloudy],2000-11-23,[13.0 °C],[],[-],,[60%],[N/A],[1017 hPa],[21.0 °C],[6:00 PM],[9.0 km],[SSW],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 231000Z 20002KT 9000 FEW080 21/13 Q1017 NOSIG
0,[Partly Cloudy],2000-11-23,[14.0 °C],[],[-],,[68%],[N/A],[1018 hPa],[20.0 °C],[7:00 PM],[9.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 231100Z 11003KT 9000 FEW080 20/14 Q1018 NOSIG
0,[Scattered Clouds],2000-11-23,[16.0 °C],[],[-],,[73%],[N/A],[1018 hPa],[21.0 °C],[8:00 PM],[9.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 231200Z 10009KT 9000 FEW035 SCT080 21/16 Q1018 NOSIG
0,[Scattered Clouds],2000-11-23,[16.0 °C],[],[-],,[73%],[N/A],[1018 hPa],[21.0 °C],[9:00 PM],[9.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 231300Z 08008KT 050V120 9000 FEW030 SCT080 21/16 Q1018 NOSIG
0,[Scattered Clouds],2000-11-23,[16.0 °C],[],[-],,[73%],[N/A],[1018 hPa],[21.0 °C],[10:00 PM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 231400Z 07008KT 040V100 9999 FEW030 SCT080 21/16 Q1018 NOSIG
0,[Mostly Cloudy],2000-11-23,[17.0 °C],[],[-],,[78%],[N/A],[1018 hPa],[21.0 °C],[11:00 PM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 231500Z 10007KT 9999 FEW020 BKN080 21/17 Q1018 NOSIG
0,[Mostly Cloudy],2000-11-24,[16.0 °C],[],[-],,[73%],[N/A],[1018 hPa],[21.0 °C],[12:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 231600Z 09007KT 9999 FEW020 BKN080 21/16 Q1018 NOSIG
0,[Mostly Cloudy],2000-11-24,[17.0 °C],[],[-],,[78%],[N/A],[1018 hPa],[21.0 °C],[1:00 AM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 231700Z 07006KT 9999 FEW020 SCT025 BKN080 21/17 Q1018 NOSIG
0,[Mostly Cloudy],2000-11-24,[16.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[21.0 °C],[2:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 231800Z 09005KT 060V130 9999 FEW020 SCT025 BKN080 21/16 Q1017 NOSIG
0,[Mostly Cloudy],2000-11-24,[17.0 °C],[],[-],,[78%],[N/A],[1017 hPa],[21.0 °C],[3:00 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 231900Z 08008KT 350V160 9999 FEW018 SCT025 BKN080 21/17 Q1017 NOSIG
0,[Mostly Cloudy],2000-11-24,[16.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[21.0 °C],[4:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 232000Z 10010KT 9999 FEW018 SCT025 BKN080 21/16 Q1017 NOSIG
0,[Scattered Clouds],2000-11-24,[16.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[21.0 °C],[5:00 AM],[10.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 232100Z 08009KT 060V120 9999 FEW025 SCT080 21/16 Q1017 NOSIG
0,[Mostly Cloudy],2000-11-24,[15.0 °C],[],[-],,[68%],[N/A],[1017 hPa],[21.0 °C],[6:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 232200Z 08007KT 9999 FEW025 BKN080 21/15 Q1017 NOSIG
0,[Mostly Cloudy],2000-11-24,[16.0 °C],[],[-],,[73%],[N/A],[1017 hPa],[21.0 °C],[7:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 232300Z 10006KT 080V190 9999 FEW030 BKN080 21/16 Q1017 NOSIG
0,[Light Rain],2000-11-24,[16.0 °C],[Rain],[-],,[73%],[N/A],[1018 hPa],[21.0 °C],[8:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 240000Z 09005KT 060V120 9999 -RA FEW030 BKN060 21/16 Q1018 NOSIG
0,[Mostly Cloudy],2000-11-24,[16.0 °C],[],[-],,[69%],[N/A],[1018 hPa],[22.0 °C],[9:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240100Z 08006KT 050V110 9999 FEW035 BKN060 22/16 Q1018 NOSIG
0,[Mostly Cloudy],2000-11-24,[15.0 °C],[],[-],,[61%],[N/A],[1018 hPa],[23.0 °C],[10:00 AM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 240200Z 07008KT 9999 FEW035 BKN080 23/15 Q1018 NOSIG
0,[Mostly Cloudy],2000-11-24,[14.0 °C],[],[-],,[53%],[N/A],[1018 hPa],[24.0 °C],[11:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 240300Z 09007KT 050V140 9999 FEW035 BKN080 24/14 Q1018 NOSIG
0,[Mostly Cloudy],2000-11-24,[14.0 °C],[],[-],,[53%],[N/A],[1017 hPa],[24.0 °C],[12:00 PM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 240400Z 09011KT 9999 FEW035 BKN080 24/14 Q1017 NOSIG
0,[Mostly Cloudy],2000-11-24,[15.0 °C],[],[-],,[54%],[N/A],[1016 hPa],[25.0 °C],[1:00 PM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 240500Z 10005KT 9999 FEW035 BKN080 25/15 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-24,[15.0 °C],[],"[35.2 km/h
		/ 9.8 m/s]",,[61%],[N/A],[1015 hPa],[23.0 °C],[2:00 PM],[10.0 km],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240600Z 34006G19KT 9999 FEW035 BKN080 23/15 Q1015 NOSIG
0,[Mostly Cloudy],2000-11-24,[16.0 °C],[],[-],,[65%],[N/A],[1015 hPa],[23.0 °C],[3:00 PM],[6.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240700Z 27006KT 240V320 6000 FEW035 BKN080 23/16 Q1015 NOSIG
0,[Mostly Cloudy],2000-11-24,[15.0 °C],[],[-],,[61%],[N/A],[1015 hPa],[23.0 °C],[4:00 PM],[6.0 km],[WSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 240800Z 24006KT 6000 FEW035 BKN080 23/15 Q1015 NOSIG
0,[Mostly Cloudy],2000-11-24,[16.0 °C],[],[-],,[65%],[N/A],[1015 hPa],[23.0 °C],[5:00 PM],[6.0 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 240900Z 26004KT 200V330 6000 FEW035 BKN080 23/16 Q1015 NOSIG
0,[Mostly Cloudy],2000-11-24,[17.0 °C],[],[-],,[69%],[N/A],[1016 hPa],[23.0 °C],[6:00 PM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 241000Z 07004KT 9999 FEW035 BKN080 23/17 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-24,[17.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[22.0 °C],[7:00 PM],[10.0 km],[SE],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 241100Z 14002KT 9999 FEW035 BKN080 22/17 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-24,[17.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[22.0 °C],[8:00 PM],[10.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 241200Z 11003KT 9999 FEW035 BKN080 22/17 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-24,[17.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[22.0 °C],[9:00 PM],[10.0 km],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 241300Z 11004KT 9999 FEW035 BKN080 22/17 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-24,[18.0 °C],[],[-],,[78%],[N/A],[1016 hPa],[22.0 °C],[10:00 PM],[10.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 241400Z 11003KT 9999 FEW035 BKN080 22/18 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-24,[18.0 °C],[],[-],,[78%],[N/A],[1016 hPa],[22.0 °C],[11:00 PM],[10.0 km],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 241500Z 11005KT 360V160 9999 FEW035 BKN080 22/18 Q1016 NOSIG
0,[Scattered Clouds],2000-11-25,[17.0 °C],[],[-],[-],[73%],[N/A],[1015 hPa],[22.0 °C],[12:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 241600Z 08006KT 9999 FEW035 SCT090 22/17 Q1015 NOSIG
0,[Scattered Clouds],2000-11-25,[17.0 °C],[],[-],[-],[78%],[N/A],[1016 hPa],[21.0 °C],[1:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 241700Z 10006KT 070V130 9999 FEW035 SCT090 21/17 Q1016 NOSIG
0,[Scattered Clouds],2000-11-25,[18.0 °C],[],[-],[-],[83%],[N/A],[1015 hPa],[21.0 °C],[2:00 AM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 241800Z 13003KT 9999 FEW035 SCT090 21/18 Q1015 NOSIG
0,[Scattered Clouds],2000-11-25,[18.0 °C],[],[-],[-],[83%],[N/A],[1015 hPa],[21.0 °C],[3:00 AM],[10.0 km],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 241900Z 11006KT 060V160 9999 FEW035 SCT090 21/18 Q1015 NOSIG
0,[Scattered Clouds],2000-11-25,[18.0 °C],[],[-],[-],[83%],[N/A],[1015 hPa],[21.0 °C],[4:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 242000Z 09006KT 9999 FEW025 SCT090 21/18 Q1015 NOSIG
0,[Scattered Clouds],2000-11-25,[18.0 °C],[],[-],[-],[83%],[N/A],[1015 hPa],[21.0 °C],[5:00 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 242100Z 10005KT 060V130 9999 FEW025 SCT090 21/18 Q1015 NOSIG
0,[Mostly Cloudy],2000-11-25,[18.0 °C],[],[-],[-],[83%],[N/A],[1016 hPa],[21.0 °C],[6:00 AM],[10.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 242200Z 11007KT 9999 FEW025 BKN090 21/18 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-25,[17.0 °C],[],[-],[-],[78%],[N/A],[1017 hPa],[21.0 °C],[7:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 242300Z 10012KT 9999 FEW020 BKN090 21/17 Q1017 NOSIG
0,[Mostly Cloudy],2000-11-25,[17.0 °C],[],[-],[-],[73%],[N/A],[1017 hPa],[22.0 °C],[8:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 250000Z 09010KT 9999 FEW020 BKN080 22/17 Q1017 NOSIG
0,[Mostly Cloudy],2000-11-25,[17.0 °C],[],[-],[-],[73%],[N/A],[1018 hPa],[22.0 °C],[9:00 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 250100Z 10014KT 9999 FEW022 BKN080 22/17 Q1018 NOSIG
0,[Mostly Cloudy],2000-11-25,[17.0 °C],[],[-],[-],[69%],[N/A],[1018 hPa],[23.0 °C],[10:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 250200Z 10013KT 9999 FEW024 BKN090 23/17 Q1018 NOSIG
0,[Scattered Clouds],2000-11-25,[17.0 °C],[],[-],[-],[65%],[N/A],[1017 hPa],[24.0 °C],[11:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 250300Z 09010KT 9999 FEW024 SCT100 24/17 Q1017 NOSIG
0,[Partly Cloudy],2000-11-25,[17.0 °C],[],[-],[-],[61%],[N/A],[1016 hPa],[25.0 °C],[12:00 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 250400Z 09010KT 060V120 9999 FEW040 25/17 Q1016 NOSIG
0,[Clear],2000-11-25,[16.0 °C],[],[-],[-],[54%],[N/A],[1015 hPa],[26.0 °C],[1:00 PM],[-],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 250500Z 09010KT CAVOK 26/16 Q1015 NOSIG
0,[Clear],2000-11-25,[15.0 °C],[],[-],[27.3 °C],[48%],[N/A],[1014 hPa],[27.0 °C],[2:00 PM],[-],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 250600Z 10008KT CAVOK 27/15 Q1014 NOSIG
0,[Clear],2000-11-25,[15.0 °C],[],[-],[28.0 °C],[45%],[N/A],[1013 hPa],[28.0 °C],[3:00 PM],[-],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 250700Z 08005KT CAVOK 28/15 Q1013 NOSIG
0,[Clear],2000-11-25,[18.0 °C],[],[-],[-],[61%],[N/A],[1013 hPa],[26.0 °C],[4:00 PM],[-],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 250800Z 27007KT 240V310 CAVOK 26/18 Q1013 NOSIG
0,[Clear],2000-11-25,[15.0 °C],[],[-],[-],[51%],[N/A],[1014 hPa],[26.0 °C],[5:00 PM],[-],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 250900Z 12008KT 070V180 CAVOK 26/15 Q1014 NOSIG
0,[Clear],2000-11-25,[15.0 °C],[],[-],[-],[54%],[N/A],[1014 hPa],[25.0 °C],[6:00 PM],[-],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 251000Z 10008KT CAVOK 25/15 Q1014 NOSIG
0,[Clear],2000-11-25,[16.0 °C],[],[-],[-],[61%],[N/A],[1015 hPa],[24.0 °C],[7:00 PM],[-],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 251100Z 10006KT 060V180 CAVOK 24/16 Q1015 NOSIG
0,[Clear],2000-11-25,[17.0 °C],[],[-],[-],[69%],[N/A],[1015 hPa],[23.0 °C],[8:00 PM],[-],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 251200Z 09008KT 050V140 CAVOK 23/17 Q1015 NOSIG
0,[Clear],2000-11-25,[17.0 °C],[],[-],[-],[69%],[N/A],[1015 hPa],[23.0 °C],[9:00 PM],[-],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 251300Z 09009KT 060V180 CAVOK 23/17 Q1015 NOSIG
0,[Clear],2000-11-25,[17.0 °C],[],[-],[-],[69%],[N/A],[1016 hPa],[23.0 °C],[10:00 PM],[-],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 251400Z 07011KT CAVOK 23/17 Q1016 NOSIG
0,[Clear],2000-11-25,[16.0 °C],[],[-],[-],[65%],[N/A],[1016 hPa],[23.0 °C],[11:00 PM],[-],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 251500Z 09009KT 060V130 CAVOK 23/16 Q1016 NOSIG
0,[Clear],2000-11-26,[16.0 °C],[],[-],,[65%],[N/A],[1016 hPa],[23.0 °C],[12:00 AM],[-],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 251600Z 11008KT 070V190 CAVOK 23/16 Q1016 NOSIG
0,[Clear],2000-11-26,[16.0 °C],[],[-],,[65%],[N/A],[1016 hPa],[23.0 °C],[1:00 AM],[-],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 251700Z 08013KT CAVOK 23/16 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-26,[17.0 °C],[],[-],,[69%],[N/A],[1015 hPa],[23.0 °C],[2:00 AM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 251800Z 07009KT 030V090 9999 FEW035 BKN080 23/17 Q1015 NOSIG
0,[Mostly Cloudy],2000-11-26,[16.0 °C],[],[-],,[65%],[N/A],[1015 hPa],[23.0 °C],[3:00 AM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 251900Z 09010KT 9999 FEW035 BKN080 23/16 Q1015 NOSIG
0,[Mostly Cloudy],2000-11-26,[17.0 °C],[],[-],,[69%],[N/A],[1015 hPa],[23.0 °C],[4:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 252000Z 08011KT 9999 FEW035 BKN080 23/17 Q1015 NOSIG
0,[Mostly Cloudy],2000-11-26,[17.0 °C],[],[-],,[69%],[N/A],[1015 hPa],[23.0 °C],[5:00 AM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 252100Z 06005KT 030V100 9999 FEW035 BKN080 23/17 Q1015 NOSIG
0,[Mostly Cloudy],2000-11-26,[17.0 °C],[],[-],,[69%],[N/A],[1016 hPa],[23.0 °C],[6:00 AM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 252200Z 07005KT 9999 SCT040 BKN080 23/17 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-26,[18.0 °C],[],[-],,[78%],[N/A],[1017 hPa],[22.0 °C],[7:00 AM],[10.0 km],[NE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 252300Z 04004KT 330V070 9999 SCT040 BKN080 22/18 Q1017 NOSIG
0,[Mostly Cloudy],2000-11-26,[18.0 °C],[],[-],,[78%],[N/A],[1018 hPa],[22.0 °C],[8:00 AM],[10.0 km],[West],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 260000Z 27003KT 9999 SCT040 BKN080 22/18 Q1018 NOSIG
0,[Mostly Cloudy],2000-11-26,[17.0 °C],[],[-],,[69%],[N/A],[1019 hPa],[23.0 °C],[9:00 AM],[10.0 km],[SSW],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 260100Z 20002KT 9999 SCT035 BKN080 23/17 Q1019 NOSIG
0,[Mostly Cloudy],2000-11-26,[17.0 °C],[],[-],,[69%],[N/A],[1019 hPa],[23.0 °C],[10:00 AM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 260200Z 13003KT 9999 SCT035 BKN080 23/17 Q1019 NOSIG
0,[Mostly Cloudy],2000-11-26,[17.0 °C],[],[-],,[69%],[N/A],[1019 hPa],[23.0 °C],[11:00 AM],[9.0 km],[NNW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 260300Z 33003KT 9000 SCT035 BKN080 23/17 Q1019 NOSIG
0,[Mostly Cloudy],2000-11-26,[17.0 °C],[],[-],,[65%],[N/A],[1018 hPa],[24.0 °C],[12:00 PM],[8.0 km],[North],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 260400Z 35002KT 8000 SCT035 BKN080 24/17 Q1018 NOSIG
0,[Scattered Clouds],2000-11-26,[19.0 °C],[],[-],,[69%],[N/A],[1017 hPa],[25.0 °C],[1:00 PM],[9.0 km],[West],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 260500Z 26010KT 230V310 9000 FEW030 SCT080 25/19 Q1017 NOSIG
0,[Mostly Cloudy],2000-11-26,[19.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[24.0 °C],[2:00 PM],[9.0 km],[WSW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 260600Z 25010KT 220V290 9000 FEW030 BKN080 24/19 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-26,[18.0 °C],[],[-],,[61%],[N/A],[1015 hPa],[26.0 °C],[3:00 PM],[9.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 260700Z 27006KT 240V320 9000 FEW030 BKN080 26/18 Q1015 NOSIG
0,[Scattered Clouds],2000-11-26,[18.0 °C],[],[-],,[69%],[N/A],[1015 hPa],[24.0 °C],[4:00 PM],[9.0 km],[WSW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 260800Z 25005KT 230V290 9000 FEW030 SCT080 24/18 Q1015 NOSIG
0,[Scattered Clouds],2000-11-26,[17.0 °C],[],[-],,[65%],[N/A],[1016 hPa],[24.0 °C],[5:00 PM],[10.0 km],[West],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 260900Z 26004KT 190V330 9999 FEW030 SCT080 24/17 Q1016 NOSIG
0,[Scattered Clouds],2000-11-26,[16.0 °C],[],[-],,[61%],[N/A],[1016 hPa],[24.0 °C],[6:00 PM],[10.0 km],[West],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 261000Z 26002KT 9999 FEW030 SCT080 24/16 Q1016 NOSIG
0,[Scattered Clouds],2000-11-26,[19.0 °C],[],[-],,[78%],[N/A],[1016 hPa],[23.0 °C],[7:00 PM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261100Z 14003KT 9999 FEW030 SCT080 23/19 Q1016 NOSIG
0,[Partly Cloudy],2000-11-26,[18.0 °C],[],[-],,[73%],[N/A],[1016 hPa],[23.0 °C],[8:00 PM],[10.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261200Z 12003KT 9999 FEW030 23/18 Q1016 NOSIG
0,[Partly Cloudy],2000-11-26,[18.0 °C],[],[-],,[69%],[N/A],[1017 hPa],[24.0 °C],[9:00 PM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 261300Z 08004KT 9999 FEW030 24/18 Q1017 NOSIG
0,[Partly Cloudy],2000-11-26,[19.0 °C],[],[-],,[83%],[N/A],[1017 hPa],[22.0 °C],[10:00 PM],[10.0 km],[SE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261400Z 14003KT 9999 FEW030 22/19 Q1017 NOSIG
0,[Scattered Clouds],2000-11-26,[19.0 °C],[],[-],,[78%],[N/A],[1017 hPa],[23.0 °C],[11:00 PM],[9.0 km],[SSW],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 261500Z 20001KT 9000 FEW030 SCT080 23/19 Q1017 NOSIG
0,[Scattered Clouds],2000-11-27,[19.0 °C],[],[-],[-],[83%],[N/A],[1017 hPa],[22.0 °C],[12:00 AM],[9.0 km],[WSW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261600Z 25003KT 9000 FEW030 SCT080 22/19 Q1017 NOSIG
0,[Scattered Clouds],2000-11-27,[19.0 °C],[],[-],[-],[88%],[N/A],[1016 hPa],[21.0 °C],[1:00 AM],[10.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 261700Z 19002KT 9999 FEW025 SCT080 21/19 Q1016 NOSIG
0,[Scattered Clouds],2000-11-27,[20.0 °C],[],[-],[-],[88%],[N/A],[1016 hPa],[22.0 °C],[2:00 AM],[9.0 km],[West],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 261800Z 26002KT 9000 FEW025 SCT080 22/20 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-27,[20.0 °C],[],[-],[-],[88%],[N/A],[1016 hPa],[22.0 °C],[3:00 AM],[10.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 261900Z 17002KT 9999 FEW025 BKN080 22/20 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-27,[19.0 °C],[],[-],[-],[83%],[N/A],[1016 hPa],[22.0 °C],[4:00 AM],[10.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 262000Z 18002KT 9999 FEW025 BKN080 22/19 Q1016 NOSIG
0,[Mostly Cloudy],2000-11-27,[19.0 °C],[],[-],[-],[78%],[N/A],[1017 hPa],[23.0 °C],[5:00 AM],[10.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 262100Z 19002KT 9999 FEW025 BKN080 23/19 Q1017 NOSIG
0,[Mostly Cloudy],2000-11-27,[19.0 °C],[],[-],[-],[78%],[N/A],[1017 hPa],[23.0 °C],[6:00 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 262200Z 08006KT 9999 FEW025 BKN080 23/19 Q1017 NOSIG
