,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Mostly Cloudy],2003-2-25,[16.0 °C],[],[-],,[73%],[N/A],[1015 hPa],[21.0 °C],[6:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 251000Z 09015KT 060V120 9999 FEW018 BKN080 21/16 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-25,[17.0 °C],[],[-],,[78%],[N/A],[1015 hPa],[21.0 °C],[7:00 PM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 251100Z 10017KT 080V140 9999 FEW018 BKN080 21/17 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-25,[17.0 °C],[],[-],,[78%],[N/A],[1016 hPa],[21.0 °C],[8:00 PM],[9.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 251200Z 10015KT 9000 FEW014 SCT025 BKN080 21/17 Q1016 NOSIG
0,[Scattered Clouds],2003-2-25,[17.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[20.0 °C],[9:00 PM],[7.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 251300Z 10015KT 7000 FEW014 SCT060 20/17 Q1016 WS RWY07L NOSIG
0,[Scattered Clouds],2003-2-25,[17.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[20.0 °C],[10:00 PM],[6.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 251400Z 09012KT 070V140 6000 FEW013 SCT040 20/17 Q1016 NOSIG
0,[Scattered Clouds],2003-2-25,[18.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[20.0 °C],[11:00 PM],[6.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 251500Z 09010KT 060V120 6000 FEW013 SCT040 20/18 Q1016 NOSIG
0,[Scattered Clouds],2003-2-26,[18.0 °C],[],[-],[-],[83%],[N/A],[1016 hPa],[21.0 °C],[12:00 AM],[6.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 251600Z 09011KT 6000 FEW013 SCT030 21/18 Q1016 NOSIG
0,[Scattered Clouds],2003-2-26,[18.0 °C],[],[-],[-],[88%],[N/A],[1016 hPa],[20.0 °C],[1:00 AM],[6.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 251700Z 09014KT 6000 FEW013 SCT030 20/18 Q1016 WS RWY07R NOSIG
0,[Scattered Clouds],2003-2-26,[18.0 °C],[],[-],[-],[88%],[N/A],[1015 hPa],[20.0 °C],[2:00 AM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 251800Z 08013KT 6000 FEW013 SCT030 20/18 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[18.0 °C],[],[-],[-],[88%],[N/A],[1015 hPa],[20.0 °C],[3:00 AM],[6.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 251900Z 07011KT 6000 FEW012 SCT020 BKN035 20/18 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[17.0 °C],[],[-],[-],[83%],[N/A],[1015 hPa],[20.0 °C],[4:00 AM],[6.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 252000Z 08010KT 6000 FEW012 SCT020 BKN040 20/17 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[17.0 °C],[],[-],[-],[83%],[N/A],[1015 hPa],[20.0 °C],[5:00 AM],[6.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 252100Z 09012KT 6000 FEW012 SCT020 BKN040 20/17 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[17.0 °C],[],[-],[-],[83%],[N/A],[1016 hPa],[20.0 °C],[6:00 AM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 252200Z 10013KT 6000 FEW012 SCT020 BKN040 20/17 Q1016 NOSIG
0,[Mostly Cloudy],2003-2-26,[16.0 °C],[],[-],[-],[78%],[N/A],[1016 hPa],[20.0 °C],[7:00 AM],[7.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 252300Z 10013KT 7000 FEW012 SCT020 BKN060 20/16 Q1016 NOSIG
0,[Mostly Cloudy],2003-2-26,[16.0 °C],[],[-],[-],[78%],[N/A],[1017 hPa],[20.0 °C],[8:00 AM],[8.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 260000Z 11016KT 8000 FEW014 SCT025 BKN080 20/16 Q1017 NOSIG
0,[Mostly Cloudy],2003-2-26,[15.0 °C],[],[-],[-],[68%],[N/A],[1018 hPa],[21.0 °C],[9:00 AM],[9.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 260100Z 11012KT 9000 FEW014 SCT025 BKN080 21/15 Q1018 NOSIG
0,[Mostly Cloudy],2003-2-26,[16.0 °C],[],[-],[-],[65%],[N/A],[1018 hPa],[23.0 °C],[10:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 260200Z 09012KT 9999 FEW020 BKN080 23/16 Q1018 NOSIG
0,[Mostly Cloudy],2003-2-26,[16.0 °C],[],[-],[-],[61%],[N/A],[1018 hPa],[24.0 °C],[11:00 AM],[10.0 km],[NE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 260300Z 05011KT 9999 FEW025 BKN080 24/16 Q1018 NOSIG
0,[Mostly Cloudy],2003-2-26,[16.0 °C],[],[-],[-],[57%],[N/A],[1017 hPa],[25.0 °C],[12:00 PM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 260400Z 07008KT 050V110 9999 FEW025 BKN080 25/16 Q1017 NOSIG
0,[Mostly Cloudy],2003-2-26,[17.0 °C],[],[-],[27.7 °C],[54%],[N/A],[1016 hPa],[27.0 °C],[1:00 PM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 260500Z 07009KT 9999 FEW025 BKN100 27/17 Q1016 NOSIG
0,[Scattered Clouds],2003-2-26,[16.0 °C],[],[-],[27.5 °C],[51%],[N/A],[1015 hPa],[27.0 °C],[2:00 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 260600Z 27007KT 9999 FEW025 SCT100 27/16 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[17.0 °C],[],[-],[-],[61%],[N/A],[1015 hPa],[25.0 °C],[3:00 PM],[10.0 km],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 260700Z 33006KT 9999 FEW025 BKN090 25/17 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[17.0 °C],[],[-],[-],[61%],[N/A],[1015 hPa],[25.0 °C],[4:00 PM],[10.0 km],[NW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 260800Z 32007KT 9999 FEW035 BKN080 25/17 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[16.0 °C],[],[-],[-],[57%],[N/A],[1015 hPa],[25.0 °C],[5:00 PM],[10.0 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 260900Z 30004KT 9999 FEW035 BKN080 25/16 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[17.0 °C],[],[-],[-],[65%],[N/A],[1015 hPa],[24.0 °C],[6:00 PM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 261000Z 06008KT 9999 FEW030 BKN080 24/17 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[16.0 °C],[],[-],[-],[61%],[N/A],[1015 hPa],[24.0 °C],[7:00 PM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 261100Z 10007KT 080V140 9999 FEW030 BKN080 24/16 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[16.0 °C],[],[-],[-],[65%],[N/A],[1015 hPa],[23.0 °C],[8:00 PM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 261200Z 09004KT 060V130 9999 FEW030 BKN090 23/16 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[16.0 °C],[],[-],[-],[61%],[N/A],[1015 hPa],[24.0 °C],[9:00 PM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 261300Z 10005KT 060V160 9999 FEW030 BKN080 24/16 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-26,[17.0 °C],[],[-],[-],[69%],[N/A],[1016 hPa],[23.0 °C],[10:00 PM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 261400Z 07007KT 9999 FEW030 BKN080 23/17 Q1016 NOSIG
0,[Mostly Cloudy],2003-2-26,[17.0 °C],[],[-],[-],[73%],[N/A],[1016 hPa],[22.0 °C],[11:00 PM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 261500Z 08008KT 9999 FEW030 BKN080 22/17 Q1016 NOSIG
0,[Mostly Cloudy],2003-2-27,[17.0 °C],[],[-],[-],[69%],[N/A],[1016 hPa],[23.0 °C],[12:00 AM],[9.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 261600Z 07008KT 9000 FEW030 BKN080 23/17 Q1016 NOSIG
0,[Mostly Cloudy],2003-2-27,[17.0 °C],[],[-],[-],[73%],[N/A],[1016 hPa],[22.0 °C],[1:00 AM],[9.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 261700Z 08006KT 060V120 9000 FEW030 BKN080 22/17 Q1016 NOSIG
0,[Mostly Cloudy],2003-2-27,[17.0 °C],[],[-],[-],[73%],[N/A],[1015 hPa],[22.0 °C],[2:00 AM],[9.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 261800Z 07004KT 9000 FEW030 BKN080 22/17 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-27,[17.0 °C],[],[-],[-],[78%],[N/A],[1015 hPa],[21.0 °C],[3:00 AM],[9.0 km],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261900Z 12003KT 9000 FEW030 BKN080 21/17 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-27,[17.0 °C],[],[-],[-],[78%],[N/A],[1015 hPa],[21.0 °C],[4:00 AM],[9.0 km],[South],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 262000Z 18003KT 9000 FEW030 BKN080 21/17 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-27,[17.0 °C],[],[-],[-],[83%],[N/A],[1015 hPa],[20.0 °C],[5:00 AM],[9.0 km],[North],"[1.9 km/h
		/ 0.5 m/s]",,METAR VHHH 262100Z 35001KT 9000 FEW030 BKN080 20/17 Q1015 NOSIG
0,[Scattered Clouds],2003-2-27,[17.0 °C],[],[-],[-],[88%],[N/A],[1015 hPa],[19.0 °C],[6:00 AM],[9.0 km],[South],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 262200Z 17002KT 9000 FEW030 SCT080 19/17 Q1015 NOSIG
0,[Partly Cloudy],2003-2-27,[17.0 °C],[],[-],[-],[88%],[N/A],[1016 hPa],[19.0 °C],[7:00 AM],[10.0 km],[Variable],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 262300Z VRB02KT 9999 FEW020 19/17 Q1016 NOSIG
0,[Partly Cloudy],2003-2-27,[18.0 °C],[],[-],[-],[83%],[N/A],[1017 hPa],[21.0 °C],[8:00 AM],[8.0 km],[NW],"[3.7 km/h
		/ 1.0 m/s]",,METAR VHHH 270000Z 31002KT 8000 FEW025 21/18 Q1017 NOSIG
0,[Scattered Clouds],2003-2-27,[18.0 °C],[],[-],[-],[78%],[N/A],[1018 hPa],[22.0 °C],[9:00 AM],[8.0 km],[NNW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 270100Z 33003KT 8000 FEW025 SCT100 22/18 Q1018 NOSIG
0,[Partly Cloudy],2003-2-27,[18.0 °C],[],[-],[-],[69%],[N/A],[1018 hPa],[24.0 °C],[10:00 AM],[8.0 km],[NNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 270200Z 34004KT 8000 FEW025 24/18 Q1018 NOSIG
0,[Partly Cloudy],2003-2-27,[18.0 °C],[],[-],[-],[61%],[N/A],[1017 hPa],[26.0 °C],[11:00 AM],[7.0 km],[NW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 270300Z 32005KT 7000 FEW025 26/18 Q1017 NOSIG
0,[Haze],2003-2-27,[18.0 °C],[],[-],[-],[61%],[N/A],[1017 hPa],[26.0 °C],[12:00 PM],[-],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270400Z 27006KT 4800 HZ FEW025 26/18 Q1017 NOSIG
0,[Partly Cloudy],2003-2-27,[18.0 °C],[],[-],[-],[65%],[N/A],[1016 hPa],[25.0 °C],[1:00 PM],[6.0 km],[West],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 270500Z 27009KT 6000 FEW025 25/18 Q1016 NOSIG
0,[Partly Cloudy],2003-2-27,[18.0 °C],[],[-],[-],[61%],[N/A],[1015 hPa],[26.0 °C],[2:00 PM],[10.0 km],[West],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 270600Z 28007KT 9999 FEW030 26/18 Q1015 NOSIG
0,[Partly Cloudy],2003-2-27,[18.0 °C],[],[-],[-],[61%],[N/A],[1014 hPa],[26.0 °C],[3:00 PM],[10.0 km],[WNW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 270700Z 29004KT 240V030 9999 FEW030 26/18 Q1014 NOSIG
0,[Partly Cloudy],2003-2-27,[17.0 °C],[],[-],[27.7 °C],[54%],[N/A],[1014 hPa],[27.0 °C],[4:00 PM],[10.0 km],[SE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 270800Z 14008KT 110V260 9999 FEW030 27/17 Q1014 NOSIG
0,[Partly Cloudy],2003-2-27,[17.0 °C],[],[-],[27.7 °C],[54%],[N/A],[1014 hPa],[27.0 °C],[5:00 PM],[10.0 km],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270900Z 11006KT 9999 FEW030 27/17 Q1014 NOSIG
0,[Partly Cloudy],2003-2-27,[17.0 °C],[],[-],[-],[61%],[N/A],[1014 hPa],[25.0 °C],[6:00 PM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 271000Z 17008KT 150V230 9999 FEW025 25/17 Q1014 NOSIG
0,[Partly Cloudy],2003-2-27,[18.0 °C],[],[-],[-],[69%],[N/A],[1015 hPa],[24.0 °C],[7:00 PM],[10.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 271100Z 12007KT 9999 FEW025 24/18 Q1015 NOSIG
0,[Scattered Clouds],2003-2-27,[18.0 °C],[],[-],[-],[73%],[N/A],[1015 hPa],[23.0 °C],[8:00 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 271200Z 11011KT 9999 FEW022 SCT035 23/18 Q1015 NOSIG
0,[Scattered Clouds],2003-2-27,[19.0 °C],[],[-],[-],[78%],[N/A],[1016 hPa],[23.0 °C],[9:00 PM],[9.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 271300Z 11008KT 050V130 9000 FEW022 SCT030 23/19 Q1016 NOSIG
0,[Scattered Clouds],2003-2-27,[19.0 °C],[],[-],[-],[83%],[N/A],[1016 hPa],[22.0 °C],[10:00 PM],[7.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 271400Z 10012KT 070V130 7000 FEW016 SCT025 22/19 Q1016 NOSIG
0,[Mostly Cloudy],2003-2-27,[19.0 °C],[],[-],[-],[83%],[N/A],[1016 hPa],[22.0 °C],[11:00 PM],[7.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 271500Z 11010KT 7000 SCT013 BKN025 22/19 Q1016 NOSIG
0,[Mostly Cloudy],2003-2-28,[19.0 °C],[],[-],,[83%],[N/A],[1016 hPa],[22.0 °C],[12:00 AM],[6.0 km],[East],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 271600Z 10009KT 060V130 6000 SCT010 BKN025 22/19 Q1016 NOSIG
0,[Mostly Cloudy],2003-2-28,[19.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[21.0 °C],[1:00 AM],[6.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271700Z 09013KT 6000 FEW007 SCT015 BKN030 21/19 Q1016 NOSIG
0,[Light Rain],2003-2-28,[19.0 °C],[Rain],[-],,[88%],[N/A],[1016 hPa],[21.0 °C],[2:00 AM],[6.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 271800Z 10014KT 6000 -RA FEW007 SCT015 BKN030 21/19 Q1016 NOSIG
0,[Light Rain],2003-2-28,[19.0 °C],[Rain],[-],,[88%],[N/A],[1015 hPa],[21.0 °C],[3:00 AM],[5.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 271900Z 09011KT 5000 -RA FEW008 SCT015 BKN030 21/19 Q1015 TEMPO 5000 BR -RA
0,[Mostly Cloudy],2003-2-28,[18.0 °C],[],[-],,[83%],[N/A],[1015 hPa],[21.0 °C],[4:00 AM],[7.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 272000Z 10010KT 7000 FEW010 SCT016 BKN040 21/18 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-28,[18.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[20.0 °C],[5:00 AM],[6.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 272100Z 11010KT 6000 FEW010 SCT018 BKN040 20/18 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-28,[18.0 °C],[],[-],,[88%],[N/A],[1015 hPa],[20.0 °C],[6:00 AM],[6.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 272200Z 11011KT 6000 FEW009 SCT018 BKN040 20/18 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-28,[18.0 °C],[],[-],,[88%],[N/A],[1016 hPa],[20.0 °C],[7:00 AM],[7.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 272300Z 12014KT 7000 FEW008 SCT016 BKN045 20/18 Q1016 NOSIG
0,[Mostly Cloudy],2003-2-28,[18.0 °C],[],[-],,[88%],[N/A],[1017 hPa],[20.0 °C],[8:00 AM],[8.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 280000Z 11016KT 8000 FEW008 SCT016 BKN040 20/18 Q1017 NOSIG
0,[Mostly Cloudy],2003-2-28,[17.0 °C],[],[-],,[78%],[N/A],[1017 hPa],[21.0 °C],[9:00 AM],[9.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 280100Z 10018KT 9000 FEW012 SCT020 BKN080 21/17 Q1017 NOSIG
0,[Mostly Cloudy],2003-2-28,[17.0 °C],[],[-],,[78%],[N/A],[1017 hPa],[21.0 °C],[10:00 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 280200Z 10017KT 9999 FEW015 SCT022 BKN080 21/17 Q1017 NOSIG
0,[Mostly Cloudy],2003-2-28,[17.0 °C],[],[-],,[69%],[N/A],[1017 hPa],[23.0 °C],[11:00 AM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 280300Z 10017KT 9999 FEW015 SCT022 BKN090 23/17 Q1017 NOSIG
0,[Mostly Cloudy],2003-2-28,[17.0 °C],[],[-],,[69%],[N/A],[1016 hPa],[23.0 °C],[12:00 PM],[10.0 km],[East],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 280400Z 10017KT 9999 FEW022 BKN060 23/17 Q1016 NOSIG
0,[Mostly Cloudy],2003-2-28,[17.0 °C],[],[-],,[65%],[N/A],[1015 hPa],[24.0 °C],[1:00 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 280500Z 11013KT 090V150 9999 FEW022 SCT030 BKN050 24/17 Q1015 NOSIG
0,[Mostly Cloudy],2003-2-28,[17.0 °C],[],[-],,[61%],[N/A],[1014 hPa],[25.0 °C],[2:00 PM],[10.0 km],[ENE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 280600Z 06013KT 9999 FEW022 SCT030 BKN090 25/17 Q1014 NOSIG
0,[Mostly Cloudy],2003-2-28,[18.0 °C],[],[-],,[69%],[N/A],[1013 hPa],[24.0 °C],[3:00 PM],[10.0 km],[ENE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 280700Z 07016KT 9999 FEW022 SCT030 BKN080 24/18 Q1013 NOSIG
0,[Mostly Cloudy],2003-2-28,[18.0 °C],[],[-],,[69%],[N/A],[1012 hPa],[24.0 °C],[4:00 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 280800Z 09012KT 9999 FEW022 SCT030 BKN060 24/18 Q1012 NOSIG
0,[Mostly Cloudy],2003-2-28,[17.0 °C],[],[-],,[65%],[N/A],[1012 hPa],[24.0 °C],[5:00 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 280900Z 10012KT 070V140 9999 FEW020 SCT030 BKN050 24/17 Q1012 NOSIG
0,[Mostly Cloudy],2003-2-28,[18.0 °C],[],[-],,[73%],[N/A],[1012 hPa],[23.0 °C],[6:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 281000Z 09014KT 9999 FEW020 BKN050 23/18 Q1012 NOSIG
0,[Mostly Cloudy],2003-2-28,[18.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[23.0 °C],[7:00 PM],[10.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 281100Z 07011KT 9999 FEW018 BKN050 23/18 Q1013 NOSIG
0,[Mostly Cloudy],2003-2-28,[18.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[22.0 °C],[8:00 PM],[10.0 km],[ENE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 281200Z 07011KT 9999 FEW018 BKN050 22/18 Q1013 NOSIG
0,[Mostly Cloudy],2003-2-28,[18.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[22.0 °C],[9:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 281300Z 10013KT 9999 FEW016 BKN060 22/18 Q1013 NOSIG
0,[Partly Cloudy],2003-2-28,[18.0 °C],[],[-],,[78%],[N/A],[1013 hPa],[22.0 °C],[10:00 PM],[9.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 281400Z 11014KT 9000 FEW016 22/18 Q1013 NOSIG
0,[Scattered Clouds],2003-2-28,[19.0 °C],[],[-],,[83%],[N/A],[1013 hPa],[22.0 °C],[11:00 PM],[8.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 281500Z 11011KT 090V150 8000 FEW012 SCT030 22/19 Q1013 WS RWY07L NOSIG
0,[Scattered Clouds],2003-3-1,[19.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[21.0 °C],[12:00 AM],[7.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 281600Z 09012KT 7000 FEW012 SCT030 21/19 Q1013 NOSIG
0,[Partly Cloudy],2003-3-1,[19.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[21.0 °C],[1:00 AM],[7.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 281700Z 07007KT 7000 FEW015 21/19 Q1013 NOSIG
0,[Scattered Clouds],2003-3-1,[19.0 °C],[],[-],,[88%],[N/A],[1013 hPa],[21.0 °C],[2:00 AM],[7.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 281800Z 08007KT 7000 FEW018 SCT030 21/19 Q1013 NOSIG
0,[Partly Cloudy],2003-3-1,[19.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[21.0 °C],[3:00 AM],[8.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 281900Z 08005KT 8000 FEW025 21/19 Q1012 NOSIG
0,[Partly Cloudy],2003-3-1,[19.0 °C],[],[-],,[88%],[N/A],[1012 hPa],[21.0 °C],[4:00 AM],[7.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 282000Z 07005KT 7000 FEW025 21/19 Q1012 NOSIG
0,[Partly Cloudy],2003-3-1,[19.0 °C],[],[-],,[94%],[N/A],[1012 hPa],[20.0 °C],[5:00 AM],[7.0 km],[East],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 282100Z 10003KT 7000 FEW025 20/19 Q1012 NOSIG
0,[Scattered Clouds],2003-3-1,[19.0 °C],[],[-],,[94%],[N/A],[1013 hPa],[20.0 °C],[6:00 AM],[7.0 km],[SSE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 282200Z 15003KT 7000 FEW015 SCT025 20/19 Q1013 NOSIG
0,[Partly Cloudy],2003-3-1,[19.0 °C],[],[-],,[94%],[N/A],[1013 hPa],[20.0 °C],[7:00 AM],[7.0 km],[East],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 282300Z 10003KT 7000 FEW013 20/19 Q1013 NOSIG
0,[Mostly Cloudy],2003-3-1,[19.0 °C],[],[-],,[88%],[N/A],[1014 hPa],[21.0 °C],[8:00 AM],[7.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 010000Z 13005KT 7000 FEW013 BKN060 21/19 Q1014 NOSIG
0,[Partly Cloudy],2003-3-1,[19.0 °C],[],[-],,[78%],[N/A],[1014 hPa],[23.0 °C],[9:00 AM],[8.0 km],[NE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 010100Z 05008KT 8000 FEW015 23/19 Q1014 NOSIG
0,[Partly Cloudy],2003-3-1,[19.0 °C],[],[-],,[73%],[N/A],[1014 hPa],[24.0 °C],[10:00 AM],[8.0 km],[NE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 010200Z 05007KT 8000 FEW015 24/19 Q1014 NOSIG
0,[Partly Cloudy],2003-3-1,[19.0 °C],[],[-],,[69%],[N/A],[1014 hPa],[25.0 °C],[11:00 AM],[8.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 010300Z 06007KT 8000 FEW018 25/19 Q1014 NOSIG
0,[Scattered Clouds],2003-3-1,[19.0 °C],[],[-],,[73%],[N/A],[1013 hPa],[24.0 °C],[12:00 PM],[9.0 km],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 010400Z 30005KT 9000 FEW018 SCT050 24/19 Q1013 NOSIG
0,[Mostly Cloudy],2003-3-1,[19.0 °C],[],[-],,[69%],[N/A],[1013 hPa],[25.0 °C],[1:00 PM],[9.0 km],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 010500Z 29005KT 9000 FEW018 SCT040 BKN080 25/19 Q1013 NOSIG
