,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Scattered Clouds],2009-4-15,[19.0 °C],[],[-],[-],[73%],[N/A],[1010 hPa],[24.0 °C],[7:30 AM],[8.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 142330Z 10013KT 8000 FEW012 SCT080 24/19 Q1010 NOSIG
0,[Scattered Clouds],2009-4-15,[19 °C],[],[-],[-],[66%],[-],[1011 hPa],[24 °C],[8:00 AM],[8 km],[East],"[25.2 km/h
		/]",,AAXX 15001 45007 12558 51007 10243 20194 30100 40109 51016 60002 81501 333 20226 58023 70000 81625 85080
0,[Partly Cloudy],2009-4-15,[19.0 °C],[],[-],[-],[73%],[N/A],[1011 hPa],[24.0 °C],[8:00 AM],[9.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 150000Z 10013KT 9000 FEW025 24/19 Q1011 NOSIG
0,[Mostly Cloudy],2009-4-15,[19.0 °C],[],[-],[-],[69%],[N/A],[1011 hPa],[25.0 °C],[8:30 AM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 150030Z 09016KT 060V120 9999 FEW025 BKN080 25/19 Q1011 NOSIG
0,[Mostly Cloudy],2009-4-15,[19.0 °C],[],[-],[-],[69%],[N/A],[1010 hPa],[25.0 °C],[9:00 AM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 150100Z 11016KT 9999 FEW025 BKN080 25/19 Q1010 NOSIG
0,[Mostly Cloudy],2009-4-15,[19.0 °C],[],[-],[-],[69%],[N/A],[1010 hPa],[25.0 °C],[9:30 AM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 150130Z 09014KT 9999 FEW025 BKN080 25/19 Q1010 NOSIG
0,[Mostly Cloudy],2009-4-15,[19.0 °C],[],[-],[-],[65%],[N/A],[1010 hPa],[26.0 °C],[10:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 150200Z 08012KT 9999 FEW030 BKN100 26/19 Q1010 NOSIG
0,[Mostly Cloudy],2009-4-15,[19.0 °C],[],[-],[-],[65%],[N/A],[1010 hPa],[26.0 °C],[10:30 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 150230Z 09013KT 9999 FEW030 BKN100 26/19 Q1010 NOSIG
0,[Mostly Cloudy],2009-4-15,[19.0 °C],[],[-],[-],[65%],[N/A],[1010 hPa],[26.0 °C],[11:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 150300Z 09012KT 9999 FEW030 BKN100 26/19 Q1010 NOSIG
0,[Partly Cloudy],2009-4-15,[19.0 °C],[],[-],[28.2 °C],[61%],[N/A],[1010 hPa],[27.0 °C],[11:30 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 150330Z 09012KT 9999 FEW030 27/19 Q1010 NOSIG
0,[Partly Cloudy],2009-4-15,[19.0 °C],[],[-],[28.2 °C],[61%],[N/A],[1010 hPa],[27.0 °C],[12:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 150400Z 08013KT 050V110 9999 FEW030 27/19 Q1010 WS R07L NOSIG
0,[Partly Cloudy],2009-4-15,[19.0 °C],[],[-],[28.2 °C],[61%],[N/A],[1009 hPa],[27.0 °C],[12:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 150430Z 08014KT 9999 FEW030 27/19 Q1009 NOSIG
0,[Partly Cloudy],2009-4-15,[18.0 °C],[],[-],[27.9 °C],[58%],[N/A],[1009 hPa],[27.0 °C],[1:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 150500Z 10014KT 9999 FEW030 27/18 Q1009 WS R07R NOSIG
0,[Scattered Clouds],2009-4-15,[18.0 °C],[],[-],[27.9 °C],[58%],[N/A],[1009 hPa],[27.0 °C],[1:30 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 150530Z 09015KT 9999 FEW030 SCT040 27/18 Q1009 NOSIG
0,[Mostly Cloudy],2009-4-15,[18 °C],[],[-],[-],[54%],[-],[1009 hPa],[26 °C],[2:00 PM],[12 km],[East],"[28.8 km/h
		/]",,AAXX 15061 45007 12562 70908 10261 20184 30077 40086 58016 60001 8553/ 333 58011 81626 83633 85360
0,[Mostly Cloudy],2009-4-15,[18.0 °C],[],[-],[-],[61%],[N/A],[1008 hPa],[26.0 °C],[2:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 150600Z 09015KT 070V130 9999 FEW026 SCT033 BKN100 26/18 Q1008 WS R07L NOSIG
0,[Mostly Cloudy],2009-4-15,[18.0 °C],[],[-],[-],[61%],[N/A],[1008 hPa],[26.0 °C],[2:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 150630Z 09014KT 9999 FEW026 SCT033 BKN100 26/18 Q1008 WS R07L NOSIG
0,[Mostly Cloudy],2009-4-15,[18.0 °C],[],[-],[-],[65%],[N/A],[1008 hPa],[25.0 °C],[3:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 150700Z 10015KT 9999 FEW026 SCT033 BKN100 25/18 Q1008 NOSIG
0,[Mostly Cloudy],2009-4-15,[18.0 °C],[],[-],[-],[65%],[N/A],[1007 hPa],[25.0 °C],[3:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 150730Z 09014KT 9999 FEW024 SCT040 BKN060 25/18 Q1007 NOSIG
0,[Mostly Cloudy],2009-4-15,[18.0 °C],[],[-],[-],[65%],[N/A],[1007 hPa],[25.0 °C],[4:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 150800Z 09015KT 9999 FEW024 SCT040 BKN100 25/18 Q1007 NOSIG
0,[Mostly Cloudy],2009-4-15,[18.0 °C],[],[-],[-],[65%],[N/A],[1007 hPa],[25.0 °C],[4:30 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 150830Z 09015KT 9999 FEW024 SCT040 BKN100 25/18 Q1007 NOSIG
0,[Scattered Clouds],2009-4-15,[18.0 °C],[],[-],[-],[69%],[N/A],[1006 hPa],[24.0 °C],[5:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 150900Z 09013KT 9999 FEW022 SCT040 24/18 Q1006 TEMPO 4000 RA
0,[Light Rain],2009-4-15,[19.0 °C],[Rain],[-],[-],[73%],[N/A],[1006 hPa],[24.0 °C],[5:30 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 150930Z 09016KT 9999 -RA FEW020 SCT035 24/19 Q1006 TEMPO 4000 RA
0,[Light Rain],2009-4-15,[19.0 °C],[Rain],[-],[-],[78%],[N/A],[1006 hPa],[23.0 °C],[6:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 151000Z 09013KT 9999 -RA FEW020 SCT025 BKN100 23/19 Q1006 TEMPO 4000 RA
0,[Rain],2009-4-15,[20.0 °C],[Rain],[-],[-],[83%],[N/A],[1007 hPa],[23.0 °C],[6:30 PM],[7.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 151030Z 10015KT 7000 RA FEW020 SCT025 BKN100 23/20 Q1007 TEMPO 4000 RA
0,[Light Rain],2009-4-15,[20.0 °C],[Rain],[-],[-],[83%],[N/A],[1008 hPa],[23.0 °C],[7:00 PM],[8.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 151100Z 09010KT 8000 -RA FEW018 SCT025 BKN080 23/20 Q1008 RERA TEMPO 4000 RA
0,[Rain],2009-4-15,[20.0 °C],[Rain],[-],[-],[88%],[N/A],[1007 hPa],[22.0 °C],[7:30 PM],[7.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 151130Z 08014KT 7000 RA FEW014 SCT020 BKN080 22/20 Q1007 TEMPO 4000 RA
0,[Light Rain],2009-4-15,[20 °C],[Rain],[-],[-],[87%],[-],[1007 hPa],[22 °C],[8:00 PM],[6 km],[East],"[36.0 km/h
		/]",,AAXX 15121 45007 11456 70910 10223 20205 30064 40073 50004 60042 76162 8453/ 333 10277 59002 81614 83620 85358
0,[Light Rain],2009-4-15,[21.0 °C],[Rain],[-],[-],[94%],[N/A],[1007 hPa],[22.0 °C],[8:00 PM],[9.0 km],[East],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 151200Z 09018KT 9000 -RA FEW014 SCT020 BKN080 22/21 Q1007 RERA NOSIG
0,[Mostly Cloudy],2009-4-15,[21.0 °C],[],[-],[-],[83%],[N/A],[1007 hPa],[24.0 °C],[8:30 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 151230Z 10016KT 9999 FEW014 SCT020 BKN080 24/21 Q1007 NOSIG
0,[Mostly Cloudy],2009-4-15,[21.0 °C],[],[-],[-],[88%],[N/A],[1007 hPa],[23.0 °C],[9:00 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 151300Z 09016KT 9999 FEW014 SCT022 BKN100 23/21 Q1007 NOSIG
0,[Mostly Cloudy],2009-4-15,[21.0 °C],[],[-],[-],[83%],[N/A],[1008 hPa],[24.0 °C],[9:30 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 151330Z 10016KT 9999 FEW014 SCT022 BKN100 24/21 Q1008 NOSIG
0,[Mostly Cloudy],2009-4-15,[22.0 °C],[],[-],[-],[89%],[N/A],[1008 hPa],[24.0 °C],[10:00 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 151400Z 08013KT 9999 FEW010 SCT015 BKN100 24/22 Q1008 NOSIG
0,[Mostly Cloudy],2009-4-15,[21.0 °C],[],[-],[-],[88%],[N/A],[1009 hPa],[23.0 °C],[10:30 PM],[9.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 151430Z 09011KT 9000 FEW010 SCT015 BKN100 23/21 Q1009 NOSIG
0,[Mostly Cloudy],2009-4-15,[21.0 °C],[],[-],[-],[88%],[N/A],[1008 hPa],[23.0 °C],[11:00 PM],[8.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 151500Z 09013KT 8000 FEW010 SCT015 BKN100 23/21 Q1008 NOSIG
0,[Mostly Cloudy],2009-4-15,[21.0 °C],[],[-],[-],[88%],[N/A],[1008 hPa],[23.0 °C],[11:30 PM],[8.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 151530Z 10013KT 8000 FEW010 SCT015 BKN080 23/21 Q1008 NOSIG
0,[Light Rain],2009-4-16,[22.0 °C],[Rain],[-],,[94%],[N/A],[1008 hPa],[23.0 °C],[12:00 AM],[6.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 151600Z 09014KT 6000 -RA FEW008 SCT015 BKN080 23/22 Q1008 NOSIG
0,[Light Rain],2009-4-16,[22.0 °C],[Rain],[-],,[89%],[N/A],[1008 hPa],[24.0 °C],[12:30 AM],[9.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 151630Z 08010KT 9000 -RA FEW008 SCT015 BKN060 24/22 Q1008 NOSIG
0,[Rain],2009-4-16,[21.0 °C],[Rain],[-],,[88%],[N/A],[1008 hPa],[23.0 °C],[12:53 AM],[8.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,SPECI VHHH 151653Z 11007KT 060V140 8000 RA FEW008 SCT015 BKN060 23/21 Q1008 TEMPO VRB20G35KT 2000 TSRA SHRA FEW008CB SCT014 BKN040
0,[Rain],2009-4-16,[21.0 °C],[Rain],[-],,[88%],[N/A],[1008 hPa],[23.0 °C],[1:00 AM],[7.0 km],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 151700Z 14009KT 120V180 7000 RA FEW008CB SCT015 BKN060 23/21 Q1008 TEMPO VRB20G35KT 2000 TSRA SHRA FEW008CB SCT014 BKN040
0,[Mostly Cloudy],2009-4-16,[21.0 °C],[],[-],,[88%],[N/A],[1007 hPa],[23.0 °C],[1:30 AM],[10.0 km],[South],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 151730Z 17010KT 9999 FEW008CB SCT015 BKN060 23/21 Q1007 RERA TEMPO VRB20G35KT 2000 TSRA SHRA FEW008CB SCT014 BKN040
0,[Heavy Rain Showers],2009-4-16,[20.0 °C],[Rain],"[94.5 km/h
		/ 26.2 m/s]",,[88%],[N/A],[1008 hPa],[22.0 °C],[1:39 AM],[10.0 km],[WSW],"[27.8 km/h
		/ 7.7 m/s]",,SPECI VHHH 151739Z 24015G51KT 170V340 9999 2600W +SHRA FEW008CB SCT015 BKN060 22/20 Q1008 TEMPO VRB20G35KT 2000 TSRA SHRA FEW008CB SCT014 BKN040
0,[Heavy Rain Showers],2009-4-16,[19.0 °C],[Rain],"[114.8 km/h
		/ 31.9 m/s]",,[94%],[N/A],[1008 hPa],[20.0 °C],[1:44 AM],[0.8 km],[WNW],"[64.8 km/h
		/ 18.0 m/s]",,SPECI VHHH 151744Z 30035G62KT 250V350 0800 0650S R07R/0600VP2000D R25L/1100VP2000D R07L/0400V0700D R25R/0500VP2000D +SHRA FEW006 SCT012CB BKN040 20/19 Q1008 TEMPO VRB20G35KT 2000 TSRA SHRA FEW008CB SCT014 BKN040
0,[Heavy Rain Showers],2009-4-16,[19.0 °C],[Rain],"[135.2 km/h
		/ 37.6 m/s]",,[100%],[N/A],[1009 hPa],[19.0 °C],[1:54 AM],[1.8 km],[North],"[74.1 km/h
		/ 20.6 m/s]",,SPECI VHHH 151754Z 01040G73KT 1800 0900E R07R/1100VP2000U R25L/0800VP2000U R07L/1100V1500U R25R/0800V1300U +SHRA FEW006 SCT012CB BKN040 19/19 Q1009 TEMPO VRB20G35KT 2000 TSRA SHRA FEW008CB SCT014 BKN040
0,[Heavy Rain Showers],2009-4-16,[18 °C],[Rain],[-],,[94%],[-],[1009 hPa],[19 °C],[2:00 AM],[1.0 km],[North],"[57.6 km/h
		/]",,AAXX 15181 45007 11210 80116 10190 20182 30082 40091 53004 60191 78286 879// 333 58002 81606 83912 85640 91138
0,[Heavy Rain Showers],2009-4-16,[18.0 °C],[Rain],"[77.8 km/h
		/ 21.6 m/s]",,[94%],[N/A],[1009 hPa],[19.0 °C],[2:00 AM],[2.1 km],[North],"[59.3 km/h
		/ 16.5 m/s]",,METAR VHHH 151800Z 01032G42KT 2100 R07R/2000VP2000U R25L/1600VP2000U R07L/1200VP2000U R25R/0800V1700U +SHRA FEW006 SCT012CB BKN040 19/18 Q1009 TEMPO VRB20G35KT 2000 TSRA SHRA FEW008CB SCT014 BKN040
0,[Heavy Rain Showers],2009-4-16,[18.0 °C],[Rain],"[64.8 km/h
		/ 18.0 m/s]",,[88%],[N/A],[1009 hPa],[20.0 °C],[2:08 AM],[-],[NNE],"[46.3 km/h
		/ 12.9 m/s]",,SPECI VHHH 151808Z 02025G35KT 4800 +SHRA FEW006 SCT012CB BKN040 20/18 Q1009 TEMPO 6000 NSW
0,[Light Rain Showers],2009-4-16,[18.0 °C],[Rain],[-],,[88%],[N/A],[1009 hPa],[20.0 °C],[2:19 AM],[9.0 km],[ENE],"[27.8 km/h
		/ 7.7 m/s]",,SPECI VHHH 151819Z 07015KT 9000 -SHRA FEW006CB SCT020 BKN060 20/18 Q1009 RERA NOSIG
0,[Light Rain Showers],2009-4-16,[19.0 °C],[Rain],[-],,[94%],[N/A],[1009 hPa],[20.0 °C],[2:30 AM],[10.0 km],[SE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 151830Z 13010KT 100V170 9999 -SHRA FEW012 SCT025 BKN060 20/19 Q1009 NOSIG
0,[Light Rain Showers],2009-4-16,[19.0 °C],[Rain],[-],,[94%],[N/A],[1007 hPa],[20.0 °C],[3:00 AM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 151900Z 12016KT 9999 -SHRA FEW012 SCT025 BKN060 20/19 Q1007 NOSIG
0,[Mostly Cloudy],2009-4-16,[19.0 °C],[],[-],,[88%],[N/A],[1007 hPa],[21.0 °C],[3:30 AM],[10.0 km],[East],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 151930Z 08008KT 9999 FEW012 SCT025 BKN080 21/19 Q1007 NOSIG
0,[Light Rain Showers],2009-4-16,[20.0 °C],[Rain],[-],,[88%],[N/A],[1007 hPa],[22.0 °C],[4:00 AM],[9.0 km],[SE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 152000Z 14006KT 9000 -SHRA FEW012 SCT025 BKN080 22/20 Q1007 NOSIG
0,[Light Rain Showers],2009-4-16,[20.0 °C],[Rain],[-],,[88%],[N/A],[1007 hPa],[22.0 °C],[4:30 AM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 152030Z 06004KT 020V080 9999 -SHRA FEW012 SCT025 BKN090 22/20 Q1007 NOSIG
0,[Light Rain Showers],2009-4-16,[20.0 °C],[Rain],[-],,[94%],[N/A],[1006 hPa],[21.0 °C],[5:00 AM],[10.0 km],[SSE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 152100Z 15014KT 9999 -SHRA FEW012 SCT025 BKN090 21/20 Q1006 NOSIG
0,[Light Rain Showers],2009-4-16,[18.0 °C],[Rain],[-],,[78%],[N/A],[1006 hPa],[22.0 °C],[5:30 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 152130Z 22009KT 9999 -SHRA FEW012 SCT025 BKN090 22/18 Q1006 NOSIG
0,[Light Rain Showers],2009-4-16,[18.0 °C],[Rain],[-],,[78%],[N/A],[1003 hPa],[22.0 °C],[6:00 AM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 152200Z 12015KT 080V150 9999 -SHRA FEW012 SCT025 BKN090 22/18 Q1003 NOSIG
0,[Partly Cloudy],2009-4-16,[18.0 °C],[],[-],,[73%],[N/A],[1004 hPa],[23.0 °C],[6:30 AM],[10.0 km],[ENE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 152230Z 06010KT 9999 FEW030 23/18 Q1004 NOSIG
0,[Partly Cloudy],2009-4-16,[19.0 °C],[],[-],,[78%],[N/A],[1005 hPa],[23.0 °C],[7:00 AM],[10.0 km],[NNE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 152300Z 03013KT 9999 FEW040 23/19 Q1005 NOSIG
0,[Clear],2009-4-16,[19.0 °C],[],[-],,[78%],[N/A],[1005 hPa],[23.0 °C],[7:30 AM],[-],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 152330Z 01008KT CAVOK 23/19 Q1005 NOSIG
0,[Partly Cloudy],2009-4-16,[20 °C],[],[-],,[82%],[-],[1006 hPa],[23 °C],[8:00 AM],[13 km],[North],"[25.2 km/h
		/]",,AAXX 16001 45007 11463 43507 10229 20203 30050 40058 55008 60282 70181 81531 333 20187 59050 70319 81612 83080
0,[Partly Cloudy],2009-4-16,[20.0 °C],[],[-],,[83%],[N/A],[1005 hPa],[23.0 °C],[8:00 AM],[10.0 km],[North],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 160000Z 35013KT 9999 FEW012 23/20 Q1005 NOSIG
0,[Partly Cloudy],2009-4-16,[20.0 °C],[],[-],,[83%],[N/A],[1006 hPa],[23.0 °C],[8:30 AM],[10.0 km],[NNW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 160030Z 33008KT 9999 FEW010 23/20 Q1006 NOSIG
0,[Partly Cloudy],2009-4-16,[20.0 °C],[],[-],,[83%],[N/A],[1006 hPa],[23.0 °C],[9:00 AM],[10.0 km],[NNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 160100Z 34005KT 9999 FEW015 23/20 Q1006 NOSIG
0,[Partly Cloudy],2009-4-16,[20.0 °C],[],[-],,[78%],[N/A],[1006 hPa],[24.0 °C],[9:30 AM],[10.0 km],[NW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 160130Z 32005KT 9999 FEW020 24/20 Q1006 NOSIG
0,[Partly Cloudy],2009-4-16,[20.0 °C],[],[-],,[78%],[N/A],[1006 hPa],[24.0 °C],[10:00 AM],[10.0 km],[North],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 160200Z 35008KT 9999 FEW020 24/20 Q1006 NOSIG
0,[Partly Cloudy],2009-4-16,[20.0 °C],[],[-],,[78%],[N/A],[1006 hPa],[24.0 °C],[10:30 AM],[10.0 km],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160230Z 33006KT 9999 FEW020 24/20 Q1006 NOSIG
0,[Partly Cloudy],2009-4-16,[21.0 °C],[],[-],,[78%],[N/A],[1006 hPa],[25.0 °C],[11:00 AM],[10.0 km],[NNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 160300Z 34005KT 9999 FEW020 25/21 Q1006 NOSIG
0,[Mostly Cloudy],2009-4-16,[20.0 °C],[],[-],,[78%],[N/A],[1006 hPa],[24.0 °C],[11:30 AM],[10.0 km],[NNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160330Z 33006KT 9999 FEW020 BKN080 24/20 Q1006 NOSIG
0,[Mostly Cloudy],2009-4-16,[20.0 °C],[],[-],,[78%],[N/A],[1006 hPa],[24.0 °C],[12:00 PM],[10.0 km],[WNW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160400Z 30006KT 9999 FEW016 BKN080 24/20 Q1006 NOSIG
0,[Mostly Cloudy],2009-4-16,[20.0 °C],[],[-],,[74%],[N/A],[1005 hPa],[25.0 °C],[12:30 PM],[10.0 km],[North],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160430Z 35006KT 9999 FEW020 BKN090 25/20 Q1005 NOSIG
0,[Mostly Cloudy],2009-4-16,[21.0 °C],[],[-],,[74%],[N/A],[1005 hPa],[26.0 °C],[1:00 PM],[10.0 km],[WNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 160500Z 29005KT 260V330 9999 FEW020 BKN090 26/21 Q1005 BECMG 09010KT
0,[Mostly Cloudy],2009-4-16,[21.0 °C],[],[-],,[78%],[N/A],[1004 hPa],[25.0 °C],[1:30 PM],[10.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160530Z 28006KT 9999 FEW018 BKN090 25/21 Q1004 BECMG 09010KT
0,[Partly Cloudy],2009-4-16,[20 °C],[],[-],,[66%],[-],[1004 hPa],[25 °C],[2:00 PM],[13 km],[West],"[10.8 km/h
		/]",,AAXX 16061 45007 12463 32703 10253 20204 30034 40043 58017 60001 8453/ 333 59043 81618 85358
0,[Mostly Cloudy],2009-4-16,[20.0 °C],[],[-],,[74%],[N/A],[1004 hPa],[25.0 °C],[2:00 PM],[10.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 160600Z 27006KT 230V290 9999 FEW018 BKN080 25/20 Q1004 BECMG 09010KT
0,[Mostly Cloudy],2009-4-16,[20.0 °C],[],"[29.6 km/h
		/ 8.2 m/s]",,[69%],[N/A],[1003 hPa],[26.0 °C],[2:30 PM],[10.0 km],[Variable],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 160630Z VRB05G16KT 9999 FEW018 SCT060 BKN100 26/20 Q1003 BECMG 09010KT
0,[Mostly Cloudy],2009-4-16,[20.0 °C],[],[-],,[69%],[N/A],[1003 hPa],[26.0 °C],[2:40 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,SPECI VHHH 160640Z 11011KT 9999 FEW018 SCT060 BKN100 26/20 Q1003 NOSIG
0,[Mostly Cloudy],2009-4-16,[20.0 °C],[],[-],,[69%],[N/A],[1003 hPa],[26.0 °C],[3:00 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 160700Z 11012KT 9999 FEW018 SCT060 BKN100 26/20 Q1003 NOSIG
0,[Scattered Clouds],2009-4-16,[20.0 °C],[],[-],,[69%],[N/A],[1002 hPa],[26.0 °C],[3:30 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 160730Z 11012KT 9999 FEW018 SCT060 26/20 Q1002 NOSIG
0,[Scattered Clouds],2009-4-16,[20.0 °C],[],[-],,[74%],[N/A],[1002 hPa],[25.0 °C],[4:00 PM],[10.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 160800Z 10010KT 9999 FEW018 SCT070 25/20 Q1002 NOSIG
0,[Scattered Clouds],2009-4-16,[21.0 °C],[],[-],,[78%],[N/A],[1003 hPa],[25.0 °C],[4:30 PM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 160830Z 11009KT 090V210 9999 FEW018 SCT070 25/21 Q1003 TEMPO 3500 SHRA
0,[Light Rain],2009-4-16,[21.0 °C],[Rain],[-],,[83%],[N/A],[1003 hPa],[24.0 °C],[5:00 PM],[-],[Variable],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 160900Z VRB07KT 4700 -RA FEW018 SCT060 24/21 Q1003 TEMPO 3500 SHRA
0,[Scattered Clouds],2009-4-16,[21.0 °C],[],[-],,[83%],[N/A],[1004 hPa],[24.0 °C],[5:30 PM],[8.0 km],[WNW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 160930Z 30012KT 8000 FEW018 SCT070 24/21 Q1004 TEMPO 3500 SHRA
0,[Light Rain],2009-4-16,[21.0 °C],[Rain],[-],,[88%],[N/A],[1004 hPa],[23.0 °C],[6:00 PM],[6.0 km],[NW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 161000Z 32011KT 6000 -RA FEW018 SCT040 23/21 Q1004 TEMPO 3500 SHRA
0,[Light Rain],2009-4-16,[21.0 °C],[Rain],[-],,[88%],[N/A],[1004 hPa],[23.0 °C],[6:30 PM],[5.0 km],[NNW],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 161030Z 33005KT 5000 -RA FEW018 SCT040 23/21 Q1004 TEMPO 3500 SHRA
0,[Light Rain],2009-4-16,[21.0 °C],[Rain],[-],,[88%],[N/A],[1003 hPa],[23.0 °C],[6:35 PM],[-],[North],"[7.4 km/h
		/ 2.1 m/s]",,SPECI VHHH 161035Z 35004KT 4800 -RA FEW018 SCT040 23/21 Q1003 TEMPO 3500 SHRA
0,[Light Rain],2009-4-16,[21.0 °C],[Rain],[-],,[88%],[N/A],[1002 hPa],[23.0 °C],[7:00 PM],[6.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 161100Z 07005KT 030V090 6000 -RA FEW018 SCT060 23/21 Q1002 NOSIG
0,[Mostly Cloudy],2009-4-16,[22.0 °C],[],[-],,[94%],[N/A],[1003 hPa],[23.0 °C],[7:30 PM],[8.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 161130Z 07007KT 040V100 8000 FEW018 BKN100 23/22 Q1003 NOSIG
